,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
25,0.14177446878757824,0.05099019513592785,0.1174734012447073,0.07874007874011811,0.11532562594670795,0.12288205727444508,0.23259406699226015,0.14491376746189438,0.22472205054244232,0.3312099032335839,0.29,0.3069201850644561,0.34698703145794946,0.20493901531919198,0.055677643628300216,0.12727922061357855,0.24979991993593592,0.4611941023040082,0.5861740355901138,0.6174949392505172,0.6184658438426491,0.6902173570694959,0.7945438943192503,0.8673522929006414,0.931396800509858,0.9374433316206372,0.8888756943465155,0.914166286842826,0.9813765841918177,0.9807650075323854,0.9610411021387171,0.9435570994910695,0.9852918349402882,0.982191427370449,0.8883692925805123,0.7284915922644543,0.521344415909483,0.44192759587968705,0.37067505985701277,0.5572252686302013,0.6156297588648554,0.6407027391856538,0.5792236183029832,0.5475399528801529,0.5242136968832463,0.4498888751680797,0.32295510523910287,0.21283796653792764,0.1835755975068582,0.11045361017187261,0.08485281374238571,0.10392304845413264,0.08366600265340755,0.07937253933193772,0.05477225575051661,0.033166247903554,0.026457513110645904,0.04898979485566356,0.0754983443527075,0.066332495807108,1
26,0.12288205727444508,0.17888543819998318,0.24474476501040834,0.324037034920393,0.3410278580995987,0.4164132562731403,0.40975602497095753,0.33451457367355464,0.2981610303175115,0.34713109915419565,0.29103264421710495,0.3896151947755631,0.4801041553663122,0.5284884104689525,0.5834380858325928,0.6728298447601742,0.8336666000266533,0.9384561790515314,0.9567653839891993,0.8684468895678077,0.8207313811473276,0.8453401682163223,0.9129622117042961,0.8775534171775528,0.8362415918859812,0.8088881257627658,0.7099295739719539,0.7018546858146635,0.7065408693062277,0.6450581369148055,0.4038564101261734,0.2009975124224178,0.25238858928247926,0.5442425929675111,0.6007495318350236,0.4319722213291035,0.2181742422927143,0.38691084244306206,0.49040799340956914,0.4449719092257398,0.5634713834792322,0.4877499359302879,0.4142463035441596,0.3948417404479927,0.39446165846632036,0.2054263858417414,0.22203603311174516,0.2181742422927143,0.14798648586948743,0.07681145747868608,0.09273618495495704,0.07810249675906655,0.03872983346207417,0.0916515138991168,0.1131370849898476,0.07348469228349534,0.033166247903554,0.04358898943540673,0.04795831523312719,0.07874007874011811,1
27,0.13304134695650072,0.17320508075688773,0.16970562748477142,0.19849433241279207,0.25099800796022265,0.2293468988235943,0.26229754097208,0.2515949125081825,0.24979991993593592,0.24758836806279894,0.40987803063838396,0.589576118919347,0.6753517601961218,0.7202777242147643,0.7942291860665912,0.8485870609430713,0.7178439941937245,0.6178996682310163,0.5141984052872977,0.5783597496368502,0.6974955196988724,0.8141252974819048,0.8595929269136642,0.9598437372822725,1.0,0.8803408430829505,0.7478636239315294,0.7856207736560942,0.9292470069900683,0.8119113252073775,0.6906518659932803,0.7059036761485238,0.5770615218501404,0.5546169849544819,0.5362835071116769,0.471805044483418,0.28178005607210743,0.2455605831561735,0.3238826948140329,0.24617067250182342,0.39115214431215894,0.31352830813181765,0.40533936399022485,0.4360045871318328,0.3327160951922825,0.43783558557979274,0.38301436004411116,0.1979898987322333,0.18867962264113208,0.16431676725154984,0.1296148139681572,0.10099504938362078,0.11045361017187261,0.066332495807108,0.08660254037844387,0.11135528725660043,0.099498743710662,0.0754983443527075,0.0565685424949238,0.04358898943540673,1
28,0.1,0.16583123951776998,0.13784048752090222,0.19261360284258222,0.2039607805437114,0.14177446878757824,0.1772004514666935,0.2551470164434615,0.4354308211415448,0.5165268628057983,0.581033561853358,0.5728874234961001,0.4931531202375181,0.3560898762952971,0.3574912586343895,0.6664082832618454,0.8243178998420452,0.8397023282092291,0.8925245094673872,0.9695875411740809,0.9928242543370907,0.90515192095029,0.7608547824650903,0.7996249120681521,0.8392258337301111,0.82915619758885,0.6388270501473775,0.4255584566190643,0.4543126676640219,0.6258594091327541,0.6157109711544858,0.45188494110780014,0.47191100855987667,0.578013840664737,0.63118935352238,0.7125307010929424,0.7439085965358916,0.5789645930452051,0.52182372502599,0.47728398255126897,0.45210618221829263,0.44564559910314383,0.2889636655359978,0.3013303834663873,0.3714835124201342,0.44136152981427823,0.3479942528261063,0.2903446228191595,0.24269322199023194,0.15716233645501712,0.10862780491200216,0.0938083151964686,0.1019803902718557,0.06,0.0938083151964686,0.06855654600401044,0.10816653826391968,0.044721359549995794,0.09539392014169457,0.07615773105863909,1
29,0.1374772708486752,0.17549928774784243,0.140356688476182,0.2493992782667985,0.08944271909999159,0.28089143810376277,0.3794733192202055,0.3809199390948182,0.422965719651132,0.5021951811795887,0.5105878964487897,0.6090976933136424,0.6249799996799897,0.5169139193328034,0.5211525688318154,0.6467611614808051,0.8359425817602546,0.7571657678474377,0.471805044483418,0.5129327441292864,0.8644651525654461,0.8522323626805074,0.5824946351684279,0.5314132102234569,0.7780102827083971,0.7679192665899196,0.704769465853906,0.9282241108697834,0.9131812525451889,0.6390618123468182,0.4762352359916263,0.41773197148410846,0.22516660498395405,0.3984971769034255,0.5513619500836089,0.37,0.4006245124802026,0.45398237851264667,0.2709243436828813,0.14212670403551894,0.40472212689696124,0.3978693252815552,0.42778499272414877,0.43428101501216926,0.3174901573277509,0.25748786379167465,0.13527749258468683,0.2009975124224178,0.10392304845413264,0.11958260743101398,0.09539392014169457,0.061644140029689765,0.09797958971132711,0.11916375287812986,0.13784048752090222,0.11832159566199232,0.099498743710662,0.09591663046625439,0.07211102550927978,0.08660254037844387,1
30,0.15491933384829668,0.147648230602334,0.18,0.23853720883753127,0.1816590212458495,0.2264950330581225,0.29949958263743875,0.26702059845637377,0.23853720883753127,0.19723082923316018,0.43977266854592045,0.4933558553417604,0.5390732788777423,0.5104899607240088,0.6173329733620261,0.7068946173228369,0.5490901565316938,0.6045659600076736,0.8240752392834043,0.8548099203916623,0.7108445681019163,0.6664082832618454,0.8358827668997609,0.9018314698434514,0.8820997676000147,0.9456743625582751,0.9449338601193208,0.9440868604106298,0.9279008567729636,0.8979420916740678,0.7443117626371358,0.49457052075512953,0.5881326381013045,0.4018706259482024,0.49668903752750576,0.7459222479588606,0.6841783393238929,0.31288975694324034,0.39774363602702684,0.2740437921208944,0.5762811813689563,0.6119640512317697,0.5163332257370234,0.3283291031876401,0.37656340767525465,0.410731055558257,0.2716615541441225,0.25179356624028343,0.12,0.15033296378372907,0.07810249675906655,0.12727922061357855,0.12083045973594572,0.09643650760992954,0.10583005244258362,0.09695359714832658,0.07348469228349534,0.04358898943540673,0.08124038404635961,0.04795831523312719,1
31,0.0916515138991168,0.12369316876852982,0.1705872210923198,0.20784609690826528,0.3083828789021855,0.27422618401604176,0.20346989949375804,0.1609347693943108,0.2630589287593181,0.41868842830916647,0.4438468204234429,0.3416138170507744,0.4102438299353203,0.2853068523537421,0.4667976006793523,0.7156116265125938,0.8503528679318957,0.881816307401944,0.7887965517166007,0.5916924876994806,0.6109828148156051,0.5120546845796843,0.6144916598294886,0.8579627031520659,0.9312894286955049,0.9068075870878012,0.8815894736213676,0.8866791979064356,0.7517978451685001,0.6029096117993143,0.594474557908074,0.6216912416947822,0.5805170109479997,0.4114608122288197,0.51254268114958,0.5652433104425032,0.37255872020394315,0.3237282811247729,0.41,0.43703546766824314,0.3426368339802363,0.3054504869860253,0.29257477676655586,0.3083828789021855,0.31400636936215165,0.30919249667480614,0.20639767440550294,0.20174241001832013,0.10295630140987,0.13379088160259653,0.07483314773547883,0.15362291495737215,0.10677078252031312,0.116619037896906,0.10816653826391968,0.07745966692414834,0.07615773105863909,0.055677643628300216,0.08485281374238571,0.0670820393249937,1
32,0.1396424004376894,0.14594519519326424,0.07615773105863909,0.13784048752090222,0.1786057109949175,0.2389560629069704,0.3168595903550972,0.2584569596664017,0.2628687885618983,0.15556349186104046,0.26981475126464083,0.2527844931952908,0.547905101272109,0.6208059278067503,0.6904346457123948,0.6783804242458652,0.5634713834792322,0.644980619863884,0.8017480901130978,1.0,0.9290317540321213,0.7219418259112018,0.5617828762075255,0.7714920608794363,0.8793179174792244,0.777303029712351,0.6614378277661477,0.740742870367309,0.6870225614927067,0.7896201618499873,0.6205642593640082,0.3987480407475377,0.6237788069500277,0.7275987905432498,0.5919459434779497,0.6693280212272604,0.6356886030125127,0.7092954250522133,0.8046738469715541,0.7411477585475112,0.5956509044734172,0.4503332099679081,0.4338202392696772,0.2906888370749727,0.36262928728937494,0.3987480407475377,0.23706539182259395,0.2483948469674844,0.18520259177452134,0.19235384061671346,0.16155494421403513,0.12529964086141668,0.08602325267042626,0.1646207763315433,0.14247806848775008,0.09433981132056604,0.09746794344808964,0.09746794344808964,0.0458257569495584,0.07280109889280519,1
33,0.2102379604162864,0.21840329667841554,0.06999999999999999,0.241039415863879,0.16673332000533067,0.2603843313258307,0.4079215610874228,0.38600518131237566,0.3120897306865447,0.3560898762952971,0.3330165161069342,0.48733971724044817,0.44799553569204237,0.4626013402488151,0.3330165161069342,0.45122056690713913,0.4967896939349688,0.8174350127074324,0.9135097153287425,0.9084051959340611,0.895377015563835,0.9477341399358788,0.9830564581955606,0.922767576370128,0.8140024569987488,0.5692978130996114,0.4532107677449864,0.7529276193632426,0.7567033764957045,0.6983552104767315,0.8678709581498854,0.8717797887081347,0.7200694410957876,0.6418722614352484,0.74565407529229,0.7462573282722254,0.3655133376499413,0.6189507250177513,0.6790434448545984,0.6580273550544841,0.5055689863905816,0.38288379438153297,0.5906775770248943,0.5156549233741495,0.3072458299147443,0.37013511046643494,0.3666060555964672,0.2039607805437114,0.26814175355583847,0.25238858928247926,0.14491376746189438,0.14282856857085702,0.14696938456699069,0.1161895003862225,0.07416198487095663,0.08544003745317531,0.08944271909999159,0.10246950765959599,0.07681145747868608,0.10246950765959599,1
34,0.176351920885484,0.22158519806160337,0.2630589287593181,0.2882707061079915,0.0888819441731559,0.1414213562373095,0.3132091952673165,0.31874754901018454,0.45,0.27694764848252457,0.42035699113967406,0.5054700782440045,0.5302829433425141,0.5217278984298233,0.5680668974689512,0.5884725991921799,0.7345066371381541,0.8894380248224156,0.9520504188329524,0.9327915093953203,0.8758995376183275,0.543783044972901,0.6440496875241848,0.7773673520286274,0.5637375275782162,0.5900847396772773,0.784729252672538,0.8971621926942753,0.7930321557162736,0.7070360669725414,0.763544366752843,0.8160882305241266,0.6421837743200929,0.35496478698597694,0.49869830559166733,0.6838128398911504,0.733621155638249,0.5612486080160912,0.4624932431938871,0.4298837052040935,0.40975602497095753,0.48249352327259276,0.31859064644147983,0.26702059845637377,0.24799193535274489,0.27910571473905726,0.2758622844826744,0.2906888370749727,0.2433105012119288,0.0824621125123532,0.09433981132056604,0.09327379053088815,0.0565685424949238,0.11401754250991379,0.13711309200802088,0.1004987562112089,0.15132745950421556,0.13490737563232041,0.06782329983125268,0.061644140029689765,1
35,0.14352700094407325,0.11489125293076058,0.2308679276123039,0.23853720883753127,0.25436194683953806,0.37841775856849,0.3666060555964672,0.4517742799230607,0.39635842365212826,0.3966106403010388,0.48238988380769343,0.4224926034855522,0.38820097887563343,0.43772137256478577,0.45398237851264667,0.4803123983409131,0.48579831205964474,0.36041642581880196,0.6174139616173252,0.7653757247260982,0.6705967491719595,0.6982836100038436,1.0,0.931396800509858,0.6868769904429759,0.7308214556237386,0.787210264160726,0.8451627062288066,0.7486654793697917,0.6105735008989499,0.49809637621649083,0.4382921400162225,0.3722902093797257,0.5766281297335398,0.536935750346352,0.5681549084536717,0.5105878964487897,0.45166359162544856,0.4894895300208167,0.36318039594669754,0.2613426869074396,0.18275666882497066,0.26758176320519306,0.3124099870362662,0.28053520278211075,0.22847319317591724,0.22360679774997896,0.15198684153570663,0.14866068747318506,0.12,0.17521415467935234,0.19646882704388502,0.12124355652982141,0.042426406871192854,0.1,0.09797958971132711,0.08774964387392122,0.1341640786499874,0.1044030650891055,0.08366600265340755,1
36,0.09695359714832658,0.12884098726725127,0.19949937343260005,0.18947295321496416,0.26095976701399776,0.26570660511172844,0.31937438845342625,0.2988310559496787,0.19519221295943134,0.36441734316577196,0.3609709129556009,0.16522711641858306,0.2537715508089904,0.26683328128252665,0.34698703145794946,0.2677685567799177,0.34985711369071804,0.48466483264210536,0.6069596362197407,0.625939294181153,0.70178344238091,0.937709976485267,0.9801020355044673,0.9373366524360391,0.8309632964216891,0.8328865468957942,0.7532595834106594,0.8087026647662292,0.8832893070789434,0.8703447592764605,0.7639371701913712,0.7947326594522212,0.9004443347592342,0.9507365565707464,0.9298924669014155,0.8182297965730654,0.6345864795282042,0.4868264577855234,0.5181698563212647,0.6051446108162908,0.5715767664977295,0.469041575982343,0.5473572873361603,0.4695742752749558,0.3410278580995987,0.2519920633670831,0.21563858652847825,0.2054263858417414,0.1319090595827292,0.13114877048604,0.11575836902790225,0.11874342087037917,0.13820274961085252,0.12041594578792296,0.0806225774829855,0.11357816691600547,0.14730919862656236,0.09327379053088815,0.08774964387392122,0.11045361017187261,1
37,0.1824828759089466,0.14866068747318506,0.16431676725154984,0.2193171219946131,0.2605762844159077,0.3132091952673165,0.2903446228191595,0.3423448553724738,0.2754995462791182,0.30331501776206204,0.3840572873934304,0.22847319317591724,0.33451457367355464,0.31144823004794875,0.3426368339802363,0.40963398296528086,0.4052159917870962,0.34713109915419565,0.22226110770892868,0.39293765408777004,0.5903388857258176,0.7839642849007855,0.9563472172804185,0.9676776322722356,0.9315041599477697,0.9365895579174476,0.9248243076390239,0.9398404119849284,1.0,0.910823802938856,0.8124653838779841,0.7415524256584966,0.756042326857432,0.828190799272728,0.8261355820929153,0.7170774016799023,0.5244044240850758,0.36851051545376556,0.3938273733503043,0.5143928459844674,0.44654227123532214,0.4339354790749427,0.5240229002629561,0.40632499307820086,0.23979157616563598,0.26362852652928137,0.24454038521274968,0.21354156504062624,0.0458257569495584,0.0824621125123532,0.06,0.0469041575982343,0.0565685424949238,0.07745966692414834,0.07348469228349534,0.07937253933193772,0.11958260743101398,0.11489125293076058,0.07141428428542851,0.06403124237432849,1
38,0.11090536506409417,0.0469041575982343,0.13999999999999999,0.14352700094407325,0.1341640786499874,0.22181073012818833,0.05744562646538029,0.19949937343260005,0.2812472222085047,0.21794494717703367,0.33941125496954283,0.22803508501982758,0.34525353003264136,0.4407947368106838,0.4289522117905443,0.45574115460423364,0.4422668877499196,0.403732584763727,0.34899856733230294,0.3189043743820395,0.36796738985948196,0.5618718715152058,0.6815423684555495,0.768505042273634,0.8231646250902671,0.9010549372818507,0.9270382947861432,0.9606247966818262,0.9158056562393574,0.8507643622061282,0.7932212806020776,0.7197916365171243,0.6803675477269621,0.7249137879775773,0.7174259543674176,0.6268173577685928,0.35763109484495337,0.2027313493271329,0.2930870177950569,0.33630343441600474,0.36138621999185305,0.4191658383026937,0.5145872132107443,0.44215381938868287,0.25612496949731395,0.24083189157584592,0.1786057109949175,0.17349351572897473,0.1649242250247064,0.08602325267042626,0.12206555615733702,0.11180339887498948,0.11575836902790225,0.05099019513592785,0.061644140029689765,0.042426406871192854,0.1063014581273465,0.07615773105863909,0.06855654600401044,0.08426149773176358,1
39,0.09539392014169457,0.14594519519326424,0.14352700094407325,0.22472205054244232,0.2563201123595259,0.2819574435974337,0.31144823004794875,0.295296461204668,0.2725802634087802,0.28930952282978867,0.3973663297261106,0.29966648127543394,0.17578395831246946,0.4308131845707603,0.5448853090330111,0.4507771067833858,0.3555277766926236,0.40681691213615984,0.4075536774462966,0.45727453460694706,0.48062459362791665,0.66783231428256,0.8144937077718895,0.8326463835266446,0.8753856293085922,0.905869747811461,0.8395832299420946,0.8694826047713663,0.8640601830891179,0.7991870869827665,0.6961321713582845,0.5768882040742382,0.7318469785412794,0.9349331526906082,0.9259049627256568,0.8196340646898468,0.5870264048575669,0.5612486080160912,0.519807656734681,0.5097057974949863,0.5236410984634419,0.5994997914928745,0.6619667665374146,0.49598387070548977,0.2753179979587241,0.13674794331177342,0.2823118842698621,0.27349588662354685,0.1915724406066802,0.12449899597988733,0.17320508075688773,0.10583005244258362,0.10583005244258362,0.10099504938362078,0.05099019513592785,0.09848857801796104,0.09899494936611665,0.06557438524302,0.08426149773176358,0.10392304845413264,1
